county,office,district,party,candidate,votes
Gem,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Gooding,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,16
Idaho,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Jefferson,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,3
Jerome,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,15
Kootenai,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Latah,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Lemhi,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,3
Lewis,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Lincoln,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,1
Madison,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,12
Minidoka,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,6
Nez Perce,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Oneida,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Owyhee,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Payette,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Power,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,1
Shoshone,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Teton,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,6
Twin Falls,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,17
Valley,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Washington,U.S. REPRESENTATIVE DISTRICT 2,2,LIB,Gregory P. Corron,0
Ada,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,10077
Adams,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Bannock,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,5307
Bear Lake,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1312
Benewah,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Bingham,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,5189
Blaine,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,456
Boise,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Bonner,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Bonneville,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,7100
Boundary,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Butte,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,577
Camas,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,147
Canyon,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Caribou,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,843
Cassia,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,2736
Clark,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,259
Clearwater,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Custer,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,901
Elmore,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1869
Franklin,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1918
Fremont,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1935
Gem,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Gooding,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1550
Idaho,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Jefferson,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,2429
Jerome,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1214
Kootenai,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Latah,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Lemhi,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1390
Lewis,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Lincoln,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,417
Madison,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,3246
Minidoka,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,1709
Nez Perce,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Oneida,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,665
Owyhee,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Payette,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Power,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,649
Shoshone,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Teton,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,887
Twin Falls,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,5310
Valley,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Washington,U.S. REPRESENTATIVE DISTRICT 2,2,REP,Michael K. Simpson,0
Ada,GOVERNOR,NA,DEM,Jerry M. Brady,11268
Adams,GOVERNOR,NA,DEM,Jerry M. Brady,72
Bannock,GOVERNOR,NA,DEM,Jerry M. Brady,3669
Bear Lake,GOVERNOR,NA,DEM,Jerry M. Brady,133
Benewah,GOVERNOR,NA,DEM,Jerry M. Brady,462
Bingham,GOVERNOR,NA,DEM,Jerry M. Brady,529
Blaine,GOVERNOR,NA,DEM,Jerry M. Brady,775
Boise,GOVERNOR,NA,DEM,Jerry M. Brady,168
Bonner,GOVERNOR,NA,DEM,Jerry M. Brady,1096
Bonneville,GOVERNOR,NA,DEM,Jerry M. Brady,1497
Boundary,GOVERNOR,NA,DEM,Jerry M. Brady,114
Butte,GOVERNOR,NA,DEM,Jerry M. Brady,50
Camas,GOVERNOR,NA,DEM,Jerry M. Brady,17
Canyon,GOVERNOR,NA,DEM,Jerry M. Brady,1896
Caribou,GOVERNOR,NA,DEM,Jerry M. Brady,82
Cassia,GOVERNOR,NA,DEM,Jerry M. Brady,146
Clark,GOVERNOR,NA,DEM,Jerry M. Brady,2
Clearwater,GOVERNOR,NA,DEM,Jerry M. Brady,461
Custer,GOVERNOR,NA,DEM,Jerry M. Brady,40
Elmore,GOVERNOR,NA,DEM,Jerry M. Brady,489
Franklin,GOVERNOR,NA,DEM,Jerry M. Brady,55
Fremont,GOVERNOR,NA,DEM,Jerry M. Brady,107
Gem,GOVERNOR,NA,DEM,Jerry M. Brady,429
Gooding,GOVERNOR,NA,DEM,Jerry M. Brady,261
Idaho,GOVERNOR,NA,DEM,Jerry M. Brady,259
Jefferson,GOVERNOR,NA,DEM,Jerry M. Brady,164
Jerome,GOVERNOR,NA,DEM,Jerry M. Brady,190
Kootenai,GOVERNOR,NA,DEM,Jerry M. Brady,2146
Latah,GOVERNOR,NA,DEM,Jerry M. Brady,1191
Lemhi,GOVERNOR,NA,DEM,Jerry M. Brady,65
Lewis,GOVERNOR,NA,DEM,Jerry M. Brady,182
Lincoln,GOVERNOR,NA,DEM,Jerry M. Brady,98
Madison,GOVERNOR,NA,DEM,Jerry M. Brady,144
Minidoka,GOVERNOR,NA,DEM,Jerry M. Brady,176
Nez Perce,GOVERNOR,NA,DEM,Jerry M. Brady,1757
Oneida,GOVERNOR,NA,DEM,Jerry M. Brady,34
Owyhee,GOVERNOR,NA,DEM,Jerry M. Brady,122
Payette,GOVERNOR,NA,DEM,Jerry M. Brady,307
Power,GOVERNOR,NA,DEM,Jerry M. Brady,164
Shoshone,GOVERNOR,NA,DEM,Jerry M. Brady,1017
Teton,GOVERNOR,NA,DEM,Jerry M. Brady,194
Twin Falls,GOVERNOR,NA,DEM,Jerry M. Brady,816
Valley,GOVERNOR,NA,DEM,Jerry M. Brady,235
Washington,GOVERNOR,NA,DEM,Jerry M. Brady,206
Ada,GOVERNOR,NA,DEM,Rue T. Stears,925
Adams,GOVERNOR,NA,DEM,Rue T. Stears,7
Bannock,GOVERNOR,NA,DEM,Rue T. Stears,444
Bear Lake,GOVERNOR,NA,DEM,Rue T. Stears,23
Benewah,GOVERNOR,NA,DEM,Rue T. Stears,137
Bingham,GOVERNOR,NA,DEM,Rue T. Stears,112
Blaine,GOVERNOR,NA,DEM,Rue T. Stears,80
Boise,GOVERNOR,NA,DEM,Rue T. Stears,31
Bonner,GOVERNOR,NA,DEM,Rue T. Stears,275
Bonneville,GOVERNOR,NA,DEM,Rue T. Stears,173
Boundary,GOVERNOR,NA,DEM,Rue T. Stears,25
Butte,GOVERNOR,NA,DEM,Rue T. Stears,5
Camas,GOVERNOR,NA,DEM,Rue T. Stears,5
Canyon,GOVERNOR,NA,DEM,Rue T. Stears,280
Caribou,GOVERNOR,NA,DEM,Rue T. Stears,17
Cassia,GOVERNOR,NA,DEM,Rue T. Stears,23
Clark,GOVERNOR,NA,DEM,Rue T. Stears,0
Clearwater,GOVERNOR,NA,DEM,Rue T. Stears,77
Custer,GOVERNOR,NA,DEM,Rue T. Stears,11
Elmore,GOVERNOR,NA,DEM,Rue T. Stears,76
Franklin,GOVERNOR,NA,DEM,Rue T. Stears,31
Fremont,GOVERNOR,NA,DEM,Rue T. Stears,17
Gem,GOVERNOR,NA,DEM,Rue T. Stears,61
Gooding,GOVERNOR,NA,DEM,Rue T. Stears,31
Idaho,GOVERNOR,NA,DEM,Rue T. Stears,83
Jefferson,GOVERNOR,NA,DEM,Rue T. Stears,42
Jerome,GOVERNOR,NA,DEM,Rue T. Stears,32
Kootenai,GOVERNOR,NA,DEM,Rue T. Stears,554
Latah,GOVERNOR,NA,DEM,Rue T. Stears,145
Lemhi,GOVERNOR,NA,DEM,Rue T. Stears,6
Lewis,GOVERNOR,NA,DEM,Rue T. Stears,42
Lincoln,GOVERNOR,NA,DEM,Rue T. Stears,22
Madison,GOVERNOR,NA,DEM,Rue T. Stears,18
Minidoka,GOVERNOR,NA,DEM,Rue T. Stears,82
Nez Perce,GOVERNOR,NA,DEM,Rue T. Stears,291
Oneida,GOVERNOR,NA,DEM,Rue T. Stears,6
Owyhee,GOVERNOR,NA,DEM,Rue T. Stears,25
Payette,GOVERNOR,NA,DEM,Rue T. Stears,51
Power,GOVERNOR,NA,DEM,Rue T. Stears,21
Shoshone,GOVERNOR,NA,DEM,Rue T. Stears,286
Teton,GOVERNOR,NA,DEM,Rue T. Stears,44
Twin Falls,GOVERNOR,NA,DEM,Rue T. Stears,111
Valley,GOVERNOR,NA,DEM,Rue T. Stears,36
Washington,GOVERNOR,NA,DEM,Rue T. Stears,35
Ada,GOVERNOR,NA,LIB,Daniel L.J. Adams,221
Adams,GOVERNOR,NA,LIB,Daniel L.J. Adams,2
Bannock,GOVERNOR,NA,LIB,Daniel L.J. Adams,79
Bear Lake,GOVERNOR,NA,LIB,Daniel L.J. Adams,3
Benewah,GOVERNOR,NA,LIB,Daniel L.J. Adams,15
Bingham,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Blaine,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Boise,GOVERNOR,NA,LIB,Daniel L.J. Adams,12
Bonner,GOVERNOR,NA,LIB,Daniel L.J. Adams,73
Bonneville,GOVERNOR,NA,LIB,Daniel L.J. Adams,19
Boundary,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Butte,GOVERNOR,NA,LIB,Daniel L.J. Adams,1
Camas,GOVERNOR,NA,LIB,Daniel L.J. Adams,3
Canyon,GOVERNOR,NA,LIB,Daniel L.J. Adams,71
Caribou,GOVERNOR,NA,LIB,Daniel L.J. Adams,1
Cassia,GOVERNOR,NA,LIB,Daniel L.J. Adams,3
Clark,GOVERNOR,NA,LIB,Daniel L.J. Adams,0
Clearwater,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Custer,GOVERNOR,NA,LIB,Daniel L.J. Adams,1
Elmore,GOVERNOR,NA,LIB,Daniel L.J. Adams,17
Franklin,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Fremont,GOVERNOR,NA,LIB,Daniel L.J. Adams,15
Gem,GOVERNOR,NA,LIB,Daniel L.J. Adams,28
Gooding,GOVERNOR,NA,LIB,Daniel L.J. Adams,19
Idaho,GOVERNOR,NA,LIB,Daniel L.J. Adams,12
Jefferson,GOVERNOR,NA,LIB,Daniel L.J. Adams,3
Jerome,GOVERNOR,NA,LIB,Daniel L.J. Adams,10
Kootenai,GOVERNOR,NA,LIB,Daniel L.J. Adams,219
Latah,GOVERNOR,NA,LIB,Daniel L.J. Adams,15
Lemhi,GOVERNOR,NA,LIB,Daniel L.J. Adams,3
Lewis,GOVERNOR,NA,LIB,Daniel L.J. Adams,5
Lincoln,GOVERNOR,NA,LIB,Daniel L.J. Adams,1
Madison,GOVERNOR,NA,LIB,Daniel L.J. Adams,9
Minidoka,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Nez Perce,GOVERNOR,NA,LIB,Daniel L.J. Adams,26
Oneida,GOVERNOR,NA,LIB,Daniel L.J. Adams,0
Owyhee,GOVERNOR,NA,LIB,Daniel L.J. Adams,11
Payette,GOVERNOR,NA,LIB,Daniel L.J. Adams,16
Power,GOVERNOR,NA,LIB,Daniel L.J. Adams,1
Shoshone,GOVERNOR,NA,LIB,Daniel L.J. Adams,8
Teton,GOVERNOR,NA,LIB,Daniel L.J. Adams,5
Twin Falls,GOVERNOR,NA,LIB,Daniel L.J. Adams,16
Valley,GOVERNOR,NA,LIB,Daniel L.J. Adams,12
Washington,GOVERNOR,NA,LIB,Daniel L.J. Adams,6
Ada,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,46
Adams,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,2
Bannock,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Bear Lake,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Benewah,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,1
Bingham,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Blaine,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Boise,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Bonner,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,2
Bonneville,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,2
Boundary,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Butte,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Camas,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Canyon,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,16
Caribou,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Cassia,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Clark,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Clearwater,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Custer,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Elmore,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,2
Franklin,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Fremont,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Gem,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Gooding,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Idaho,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Jefferson,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Jerome,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Kootenai,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,31
Latah,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,2
Lemhi,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Lewis,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Lincoln,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Madison,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,3
Minidoka,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Nez Perce,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Oneida,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Owyhee,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Payette,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Power,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Shoshone,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Teton,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Twin Falls,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,1
Valley,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,0
Washington,GOVERNOR,NA,LIB W/I,Michael Monroe Gollaher,1
Ada,GOVERNOR,NA,REP,Milt Erhart,12162
Adams,GOVERNOR,NA,REP,Milt Erhart,257
Bannock,GOVERNOR,NA,REP,Milt Erhart,1679
Bear Lake,GOVERNOR,NA,REP,Milt Erhart,263
Benewah,GOVERNOR,NA,REP,Milt Erhart,31
Bingham,GOVERNOR,NA,REP,Milt Erhart,1847
Blaine,GOVERNOR,NA,REP,Milt Erhart,50
Boise,GOVERNOR,NA,REP,Milt Erhart,325
Bonner,GOVERNOR,NA,REP,Milt Erhart,199
Bonneville,GOVERNOR,NA,REP,Milt Erhart,2807
Boundary,GOVERNOR,NA,REP,Milt Erhart,115
Butte,GOVERNOR,NA,REP,Milt Erhart,172
Camas,GOVERNOR,NA,REP,Milt Erhart,54
Canyon,GOVERNOR,NA,REP,Milt Erhart,4371
Caribou,GOVERNOR,NA,REP,Milt Erhart,210
Cassia,GOVERNOR,NA,REP,Milt Erhart,728
Clark,GOVERNOR,NA,REP,Milt Erhart,55
Clearwater,GOVERNOR,NA,REP,Milt Erhart,91
Custer,GOVERNOR,NA,REP,Milt Erhart,164
Elmore,GOVERNOR,NA,REP,Milt Erhart,518
Franklin,GOVERNOR,NA,REP,Milt Erhart,249
Fremont,GOVERNOR,NA,REP,Milt Erhart,565
Gem,GOVERNOR,NA,REP,Milt Erhart,929
Gooding,GOVERNOR,NA,REP,Milt Erhart,488
Idaho,GOVERNOR,NA,REP,Milt Erhart,304
Jefferson,GOVERNOR,NA,REP,Milt Erhart,818
Jerome,GOVERNOR,NA,REP,Milt Erhart,286
Kootenai,GOVERNOR,NA,REP,Milt Erhart,1048
Latah,GOVERNOR,NA,REP,Milt Erhart,256
Lemhi,GOVERNOR,NA,REP,Milt Erhart,273
Lewis,GOVERNOR,NA,REP,Milt Erhart,37
Lincoln,GOVERNOR,NA,REP,Milt Erhart,149
Madison,GOVERNOR,NA,REP,Milt Erhart,954
Minidoka,GOVERNOR,NA,REP,Milt Erhart,535
Nez Perce,GOVERNOR,NA,REP,Milt Erhart,212
Oneida,GOVERNOR,NA,REP,Milt Erhart,59
Owyhee,GOVERNOR,NA,REP,Milt Erhart,382
Payette,GOVERNOR,NA,REP,Milt Erhart,902
Power,GOVERNOR,NA,REP,Milt Erhart,171
Shoshone,GOVERNOR,NA,REP,Milt Erhart,60
Teton,GOVERNOR,NA,REP,Milt Erhart,208
Twin Falls,GOVERNOR,NA,REP,Milt Erhart,1584
Valley,GOVERNOR,NA,REP,Milt Erhart,451
Washington,GOVERNOR,NA,REP,Milt Erhart,505
Ada,GOVERNOR,NA,REP,Raynelle J. George,1200
Adams,GOVERNOR,NA,REP,Raynelle J. George,35
Bannock,GOVERNOR,NA,REP,Raynelle J. George,237
Bear Lake,GOVERNOR,NA,REP,Raynelle J. George,52
Benewah,GOVERNOR,NA,REP,Raynelle J. George,18
Bingham,GOVERNOR,NA,REP,Raynelle J. George,173
Blaine,GOVERNOR,NA,REP,Raynelle J. George,12
Boise,GOVERNOR,NA,REP,Raynelle J. George,46
Bonner,GOVERNOR,NA,REP,Raynelle J. George,141
Bonneville,GOVERNOR,NA,REP,Raynelle J. George,357
Boundary,GOVERNOR,NA,REP,Raynelle J. George,64
Butte,GOVERNOR,NA,REP,Raynelle J. George,25
Camas,GOVERNOR,NA,REP,Raynelle J. George,5
Canyon,GOVERNOR,NA,REP,Raynelle J. George,427
Caribou,GOVERNOR,NA,REP,Raynelle J. George,21
Cassia,GOVERNOR,NA,REP,Raynelle J. George,129
Clark,GOVERNOR,NA,REP,Raynelle J. George,14
Clearwater,GOVERNOR,NA,REP,Raynelle J. George,90
Custer,GOVERNOR,NA,REP,Raynelle J. George,42
Elmore,GOVERNOR,NA,REP,Raynelle J. George,72
Franklin,GOVERNOR,NA,REP,Raynelle J. George,54
Fremont,GOVERNOR,NA,REP,Raynelle J. George,103
Gem,GOVERNOR,NA,REP,Raynelle J. George,103
Gooding,GOVERNOR,NA,REP,Raynelle J. George,49
Idaho,GOVERNOR,NA,REP,Raynelle J. George,192
Jefferson,GOVERNOR,NA,REP,Raynelle J. George,112
Jerome,GOVERNOR,NA,REP,Raynelle J. George,29
Kootenai,GOVERNOR,NA,REP,Raynelle J. George,448
Latah,GOVERNOR,NA,REP,Raynelle J. George,76
Lemhi,GOVERNOR,NA,REP,Raynelle J. George,59
Lewis,GOVERNOR,NA,REP,Raynelle J. George,22
Lincoln,GOVERNOR,NA,REP,Raynelle J. George,17
Madison,GOVERNOR,NA,REP,Raynelle J. George,126
Minidoka,GOVERNOR,NA,REP,Raynelle J. George,54
Nez Perce,GOVERNOR,NA,REP,Raynelle J. George,104
Oneida,GOVERNOR,NA,REP,Raynelle J. George,25
Owyhee,GOVERNOR,NA,REP,Raynelle J. George,36
Payette,GOVERNOR,NA,REP,Raynelle J. George,94
Power,GOVERNOR,NA,REP,Raynelle J. George,26
Shoshone,GOVERNOR,NA,REP,Raynelle J. George,26
Teton,GOVERNOR,NA,REP,Raynelle J. George,49
Twin Falls,GOVERNOR,NA,REP,Raynelle J. George,190
Valley,GOVERNOR,NA,REP,Raynelle J. George,60
Washington,GOVERNOR,NA,REP,Raynelle J. George,57
Ada,GOVERNOR,NA,REP,Dirk Kempthorne,19882
Adams,GOVERNOR,NA,REP,Dirk Kempthorne,549
Bannock,GOVERNOR,NA,REP,Dirk Kempthorne,3695
Bear Lake,GOVERNOR,NA,REP,Dirk Kempthorne,1124
Benewah,GOVERNOR,NA,REP,Dirk Kempthorne,496
Bingham,GOVERNOR,NA,REP,Dirk Kempthorne,3556
Blaine,GOVERNOR,NA,REP,Dirk Kempthorne,484
Boise,GOVERNOR,NA,REP,Dirk Kempthorne,533
Bonner,GOVERNOR,NA,REP,Dirk Kempthorne,2815
Bonneville,GOVERNOR,NA,REP,Dirk Kempthorne,5151
Boundary,GOVERNOR,NA,REP,Dirk Kempthorne,1098
Butte,GOVERNOR,NA,REP,Dirk Kempthorne,478
Camas,GOVERNOR,NA,REP,Dirk Kempthorne,97
Canyon,GOVERNOR,NA,REP,Dirk Kempthorne,8388
Caribou,GOVERNOR,NA,REP,Dirk Kempthorne,638
Cassia,GOVERNOR,NA,REP,Dirk Kempthorne,2468
Clark,GOVERNOR,NA,REP,Dirk Kempthorne,216
Clearwater,GOVERNOR,NA,REP,Dirk Kempthorne,999
Custer,GOVERNOR,NA,REP,Dirk Kempthorne,796
Elmore,GOVERNOR,NA,REP,Dirk Kempthorne,1409
Franklin,GOVERNOR,NA,REP,Dirk Kempthorne,1922
Fremont,GOVERNOR,NA,REP,Dirk Kempthorne,1375
Gem,GOVERNOR,NA,REP,Dirk Kempthorne,1785
Gooding,GOVERNOR,NA,REP,Dirk Kempthorne,1130
Idaho,GOVERNOR,NA,REP,Dirk Kempthorne,2688
Jefferson,GOVERNOR,NA,REP,Dirk Kempthorne,1819
Jerome,GOVERNOR,NA,REP,Dirk Kempthorne,1008
Kootenai,GOVERNOR,NA,REP,Dirk Kempthorne,9389
Latah,GOVERNOR,NA,REP,Dirk Kempthorne,1253
Lemhi,GOVERNOR,NA,REP,Dirk Kempthorne,1254
Lewis,GOVERNOR,NA,REP,Dirk Kempthorne,335
Lincoln,GOVERNOR,NA,REP,Dirk Kempthorne,307
Madison,GOVERNOR,NA,REP,Dirk Kempthorne,2298
Minidoka,GOVERNOR,NA,REP,Dirk Kempthorne,1339
Nez Perce,GOVERNOR,NA,REP,Dirk Kempthorne,1649
Oneida,GOVERNOR,NA,REP,Dirk Kempthorne,651
Owyhee,GOVERNOR,NA,REP,Dirk Kempthorne,752
Payette,GOVERNOR,NA,REP,Dirk Kempthorne,1950
Power,GOVERNOR,NA,REP,Dirk Kempthorne,520
Shoshone,GOVERNOR,NA,REP,Dirk Kempthorne,543
Teton,GOVERNOR,NA,REP,Dirk Kempthorne,738
Twin Falls,GOVERNOR,NA,REP,Dirk Kempthorne,4056
Valley,GOVERNOR,NA,REP,Dirk Kempthorne,1004
Washington,GOVERNOR,NA,REP,Dirk Kempthorne,1245
Ada,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,6587
Adams,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,46
Bannock,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,1731
Bear Lake,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,74
Benewah,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,382
Bingham,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,299
Blaine,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,435
Boise,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,110
Bonner,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,810
Bonneville,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,609
Boundary,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,89
Butte,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,18
Camas,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,15
Canyon,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,1290
Caribou,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,57
Cassia,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,93
Clark,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,1
Clearwater,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,334
Custer,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,23
Elmore,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,308
Franklin,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,39
Fremont,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,46
Gem,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,305
Gooding,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,189
